,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Min_temp7,Max_temp7,Mean_temp7,Target: Mean_temp
1209,0.24196283173621252,-0.05353982700119697,0.08024763377701775,0.24196283173621252,0.06631214890798857,0.1468524920303342,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.24196283173621252,0.20613945413537124,0.22455815999253645,0.38846953980754567,-0.3631574314332587,-0.025210058457399428,0.29079840109332356,0.09627514288528462,0.18570532601143533,0.13208280068271291,-0.05353982700119697,0.030293990087030615,0.07103833898632415,-0.12345347961488831,-0.036310868166285634,-0.2916294914706648
1210,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,0.24196283173621252,-0.05353982700119697,0.08024763377701775,0.24196283173621252,0.06631214890798857,0.1468524920303342,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.24196283173621252,0.20613945413537124,0.22455815999253645,0.38846953980754567,-0.3631574314332587,-0.025210058457399428,0.29079840109332356,0.09627514288528462,0.18570532601143533,0.13208280068271291,-0.05353982700119697,0.030293990087030615,0.1635037065936633
1211,0.35184286278971233,0.006386160953395803,0.1635037065936633,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,0.24196283173621252,-0.05353982700119697,0.08024763377701775,0.24196283173621252,0.06631214890798857,0.1468524920303342,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.24196283173621252,0.20613945413537124,0.22455815999253645,0.38846953980754567,-0.3631574314332587,-0.025210058457399428,0.29079840109332356,0.09627514288528462,0.18570532601143533,-0.23057503807179147
1212,-0.07546836908500901,-0.35316976677415995,-0.23057503807179147,0.35184286278971233,0.006386160953395803,0.1635037065936633,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,0.24196283173621252,-0.05353982700119697,0.08024763377701775,0.24196283173621252,0.06631214890798857,0.1468524920303342,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.24196283173621252,0.20613945413537124,0.22455815999253645,0.38846953980754567,-0.3631574314332587,-0.025210058457399428,-0.07516370214738696
1213,0.24196283173621252,-0.3331944374559625,-0.07516370214738696,-0.07546836908500901,-0.35316976677415995,-0.23057503807179147,0.35184286278971233,0.006386160953395803,0.1635037065936633,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,0.24196283173621252,-0.05353982700119697,0.08024763377701775,0.24196283173621252,0.06631214890798857,0.1468524920303342,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.24196283173621252,0.20613945413537124,0.22455815999253645,0.22455815999253645
1214,0.4250962168253788,0.05632448424888967,0.22455815999253645,0.24196283173621252,-0.3331944374559625,-0.07516370214738696,-0.07546836908500901,-0.35316976677415995,-0.23057503807179147,0.35184286278971233,0.006386160953395803,0.1635037065936633,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,0.24196283173621252,-0.05353982700119697,0.08024763377701775,0.24196283173621252,0.06631214890798857,0.1468524920303342,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.013642775523701503
1215,0.4128873244861011,-0.3132191081377648,0.013642775523701503,0.4250962168253788,0.05632448424888967,0.22455815999253645,0.24196283173621252,-0.3331944374559625,-0.07516370214738696,-0.07546836908500901,-0.35316976677415995,-0.23057503807179147,0.35184286278971233,0.006386160953395803,0.1635037065936633,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,0.24196283173621252,-0.05353982700119697,0.08024763377701775,0.24196283173621252,0.06631214890798857,0.1468524920303342,-0.24167584778067747
1216,0.009993877289935395,-0.44305874870604894,-0.24167584778067747,0.4128873244861011,-0.3132191081377648,0.013642775523701503,0.4250962168253788,0.05632448424888967,0.22455815999253645,0.24196283173621252,-0.3331944374559625,-0.07516370214738696,-0.07546836908500901,-0.35316976677415995,-0.23057503807179147,0.35184286278971233,0.006386160953395803,0.1635037065936633,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,0.24196283173621252,-0.05353982700119697,0.08024763377701775,-0.324931920597323
1217,-0.19755729247778653,-0.4230834193878515,-0.324931920597323,0.009993877289935395,-0.44305874870604894,-0.24167584778067747,0.4128873244861011,-0.3132191081377648,0.013642775523701503,0.4250962168253788,0.05632448424888967,0.22455815999253645,0.24196283173621252,-0.3331944374559625,-0.07516370214738696,-0.07546836908500901,-0.35316976677415995,-0.23057503807179147,0.35184286278971233,0.006386160953395803,0.1635037065936633,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,-0.29717989632510794
1218,-0.1853484001385088,-0.38313276075145636,-0.29717989632510794,-0.19755729247778653,-0.4230834193878515,-0.324931920597323,0.009993877289935395,-0.44305874870604894,-0.24167584778067747,0.4128873244861011,-0.3132191081377648,0.013642775523701503,0.4250962168253788,0.05632448424888967,0.22455815999253645,0.24196283173621252,-0.3331944374559625,-0.07516370214738696,-0.07546836908500901,-0.35316976677415995,-0.23057503807179147,0.35184286278971233,0.006386160953395803,0.1635037065936633,-0.33603273030620884
1219,-0.23418396949561976,-0.41309575472875254,-0.33603273030620884,-0.1853484001385088,-0.38313276075145636,-0.29717989632510794,-0.19755729247778653,-0.4230834193878515,-0.324931920597323,0.009993877289935395,-0.44305874870604894,-0.24167584778067747,0.4128873244861011,-0.3132191081377648,0.013642775523701503,0.4250962168253788,0.05632448424888967,0.22455815999253645,0.24196283173621252,-0.3331944374559625,-0.07516370214738696,-0.07546836908500901,-0.35316976677415995,-0.23057503807179147,-0.31938151574287993
1220,-0.22197507715634196,-0.3931204254105551,-0.31938151574287993,-0.23418396949561976,-0.41309575472875254,-0.33603273030620884,-0.1853484001385088,-0.38313276075145636,-0.29717989632510794,-0.19755729247778653,-0.4230834193878515,-0.324931920597323,0.009993877289935395,-0.44305874870604894,-0.24167584778067747,0.4128873244861011,-0.3132191081377648,0.013642775523701503,0.4250962168253788,0.05632448424888967,0.22455815999253645,0.24196283173621252,-0.3331944374559625,-0.07516370214738696,-0.33048232545176576
1221,-0.22197507715634196,-0.41309575472875254,-0.33048232545176576,-0.22197507715634196,-0.3931204254105551,-0.31938151574287993,-0.23418396949561976,-0.41309575472875254,-0.33603273030620884,-0.1853484001385088,-0.38313276075145636,-0.29717989632510794,-0.19755729247778653,-0.4230834193878515,-0.324931920597323,0.009993877289935395,-0.44305874870604894,-0.24167584778067747,0.4128873244861011,-0.3132191081377648,0.013642775523701503,0.4250962168253788,0.05632448424888967,0.22455815999253645,-0.47479285166728447
1222,-0.33185510820984176,-0.5828860539334317,-0.47479285166728447,-0.22197507715634196,-0.41309575472875254,-0.33048232545176576,-0.22197507715634196,-0.3931204254105551,-0.31938151574287993,-0.23418396949561976,-0.41309575472875254,-0.33603273030620884,-0.1853484001385088,-0.38313276075145636,-0.29717989632510794,-0.19755729247778653,-0.4230834193878515,-0.324931920597323,0.009993877289935395,-0.44305874870604894,-0.24167584778067747,0.4128873244861011,-0.3132191081377648,0.013642775523701503,-0.5191960905028287
1223,-0.22197507715634196,-0.7526763531381109,-0.5191960905028287,-0.33185510820984176,-0.5828860539334317,-0.47479285166728447,-0.22197507715634196,-0.41309575472875254,-0.33048232545176576,-0.22197507715634196,-0.3931204254105551,-0.31938151574287993,-0.23418396949561976,-0.41309575472875254,-0.33603273030620884,-0.1853484001385088,-0.38313276075145636,-0.29717989632510794,-0.19755729247778653,-0.4230834193878515,-0.324931920597323,0.009993877289935395,-0.44305874870604894,-0.24167584778067747,-0.48034325652172755
1224,-0.368481785227675,-0.5629107246152342,-0.48034325652172755,-0.22197507715634196,-0.7526763531381109,-0.5191960905028287,-0.33185510820984176,-0.5828860539334317,-0.47479285166728447,-0.22197507715634196,-0.41309575472875254,-0.33048232545176576,-0.22197507715634196,-0.3931204254105551,-0.31938151574287993,-0.23418396949561976,-0.41309575472875254,-0.33603273030620884,-0.1853484001385088,-0.38313276075145636,-0.29717989632510794,-0.19755729247778653,-0.4230834193878515,-0.324931920597323,-0.5025448759394996
1225,-0.3806906775669528,-0.5928737185925306,-0.5025448759394996,-0.368481785227675,-0.5629107246152342,-0.48034325652172755,-0.22197507715634196,-0.7526763531381109,-0.5191960905028287,-0.33185510820984176,-0.5828860539334317,-0.47479285166728447,-0.22197507715634196,-0.41309575472875254,-0.33048232545176576,-0.22197507715634196,-0.3931204254105551,-0.31938151574287993,-0.23418396949561976,-0.41309575472875254,-0.33603273030620884,-0.1853484001385088,-0.38313276075145636,-0.29717989632510794,-0.5136456856483858
1226,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.3806906775669528,-0.5928737185925306,-0.5025448759394996,-0.368481785227675,-0.5629107246152342,-0.48034325652172755,-0.22197507715634196,-0.7526763531381109,-0.5191960905028287,-0.33185510820984176,-0.5828860539334317,-0.47479285166728447,-0.22197507715634196,-0.41309575472875254,-0.33048232545176576,-0.22197507715634196,-0.3931204254105551,-0.31938151574287993,-0.23418396949561976,-0.41309575472875254,-0.33603273030620884,-0.5524985196294869
1227,-0.2586017541741753,-0.7826393471154073,-0.5524985196294869,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.3806906775669528,-0.5928737185925306,-0.5025448759394996,-0.368481785227675,-0.5629107246152342,-0.48034325652172755,-0.22197507715634196,-0.7526763531381109,-0.5191960905028287,-0.33185510820984176,-0.5828860539334317,-0.47479285166728447,-0.22197507715634196,-0.41309575472875254,-0.33048232545176576,-0.22197507715634196,-0.3931204254105551,-0.31938151574287993,-0.46924244681284155
1228,-0.368481785227675,-0.5429353952970367,-0.46924244681284155,-0.2586017541741753,-0.7826393471154073,-0.5524985196294869,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.3806906775669528,-0.5928737185925306,-0.5025448759394996,-0.368481785227675,-0.5629107246152342,-0.48034325652172755,-0.22197507715634196,-0.7526763531381109,-0.5191960905028287,-0.33185510820984176,-0.5828860539334317,-0.47479285166728447,-0.22197507715634196,-0.41309575472875254,-0.33048232545176576,-0.4581416371039555
1229,-0.33185510820984176,-0.5529230599561354,-0.4581416371039555,-0.368481785227675,-0.5429353952970367,-0.46924244681284155,-0.2586017541741753,-0.7826393471154073,-0.5524985196294869,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.3806906775669528,-0.5928737185925306,-0.5025448759394996,-0.368481785227675,-0.5629107246152342,-0.48034325652172755,-0.22197507715634196,-0.7526763531381109,-0.5191960905028287,-0.33185510820984176,-0.5828860539334317,-0.47479285166728447,-0.5635993293383729
1230,-0.4783618162811748,-0.6228367125698269,-0.5635993293383729,-0.33185510820984176,-0.5529230599561354,-0.4581416371039555,-0.368481785227675,-0.5429353952970367,-0.46924244681284155,-0.2586017541741753,-0.7826393471154073,-0.5524985196294869,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.3806906775669528,-0.5928737185925306,-0.5025448759394996,-0.368481785227675,-0.5629107246152342,-0.48034325652172755,-0.22197507715634196,-0.7526763531381109,-0.5191960905028287,-0.7745147138072077
1231,-0.7103307707274521,-0.8126023410927035,-0.7745147138072077,-0.4783618162811748,-0.6228367125698269,-0.5635993293383729,-0.33185510820984176,-0.5529230599561354,-0.4581416371039555,-0.368481785227675,-0.5429353952970367,-0.46924244681284155,-0.2586017541741753,-0.7826393471154073,-0.5524985196294869,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.3806906775669528,-0.5928737185925306,-0.5025448759394996,-0.368481785227675,-0.5629107246152342,-0.48034325652172755,-1.0076317176938148
1232,-0.9545086175130071,-1.0323309635928766,-1.0076317176938148,-0.7103307707274521,-0.8126023410927035,-0.7745147138072077,-0.4783618162811748,-0.6228367125698269,-0.5635993293383729,-0.33185510820984176,-0.5529230599561354,-0.4581416371039555,-0.368481785227675,-0.5429353952970367,-0.46924244681284155,-0.2586017541741753,-0.7826393471154073,-0.5524985196294869,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.3806906775669528,-0.5928737185925306,-0.5025448759394996,-1.074236575947131
1233,-0.9911352945308405,-1.1222199455247654,-1.074236575947131,-0.9545086175130071,-1.0323309635928766,-1.0076317176938148,-0.7103307707274521,-0.8126023410927035,-0.7745147138072077,-0.4783618162811748,-0.6228367125698269,-0.5635993293383729,-0.33185510820984176,-0.5529230599561354,-0.4581416371039555,-0.368481785227675,-0.5429353952970367,-0.46924244681284155,-0.2586017541741753,-0.7826393471154073,-0.5524985196294869,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.9576780740038274
1234,-0.8080019094416742,-1.0622939575701726,-0.9576780740038274,-0.9911352945308405,-1.1222199455247654,-1.074236575947131,-0.9545086175130071,-1.0323309635928766,-1.0076317176938148,-0.7103307707274521,-0.8126023410927035,-0.7745147138072077,-0.4783618162811748,-0.6228367125698269,-0.5635993293383729,-0.33185510820984176,-0.5529230599561354,-0.4581416371039555,-0.368481785227675,-0.5429353952970367,-0.46924244681284155,-0.2586017541741753,-0.7826393471154073,-0.5524985196294869,-1.002081312839372
1235,-0.9422997251737294,-1.0323309635928766,-1.002081312839372,-0.8080019094416742,-1.0622939575701726,-0.9576780740038274,-0.9911352945308405,-1.1222199455247654,-1.074236575947131,-0.9545086175130071,-1.0323309635928766,-1.0076317176938148,-0.7103307707274521,-0.8126023410927035,-0.7745147138072077,-0.4783618162811748,-0.6228367125698269,-0.5635993293383729,-0.33185510820984176,-0.5529230599561354,-0.4581416371039555,-0.368481785227675,-0.5429353952970367,-0.46924244681284155,-1.0853373856560171
1236,-1.0399708638879515,-1.1022446162065678,-1.0853373856560171,-0.9422997251737294,-1.0323309635928766,-1.002081312839372,-0.8080019094416742,-1.0622939575701726,-0.9576780740038274,-0.9911352945308405,-1.1222199455247654,-1.074236575947131,-0.9545086175130071,-1.0323309635928766,-1.0076317176938148,-0.7103307707274521,-0.8126023410927035,-0.7745147138072077,-0.4783618162811748,-0.6228367125698269,-0.5635993293383729,-0.33185510820984176,-0.5529230599561354,-0.4581416371039555,-1.0908877905104601
1237,-1.0399708638879515,-1.1122322808656666,-1.0908877905104601,-1.0399708638879515,-1.1022446162065678,-1.0853373856560171,-0.9422997251737294,-1.0323309635928766,-1.002081312839372,-0.8080019094416742,-1.0622939575701726,-0.9576780740038274,-0.9911352945308405,-1.1222199455247654,-1.074236575947131,-0.9545086175130071,-1.0323309635928766,-1.0076317176938148,-0.7103307707274521,-0.8126023410927035,-0.7745147138072077,-0.4783618162811748,-0.6228367125698269,-0.5635993293383729,-1.074236575947131
1238,-0.9667175098522849,-1.142195274842963,-1.074236575947131,-1.0399708638879515,-1.1122322808656666,-1.0908877905104601,-1.0399708638879515,-1.1022446162065678,-1.0853373856560171,-0.9422997251737294,-1.0323309635928766,-1.002081312839372,-0.8080019094416742,-1.0622939575701726,-0.9576780740038274,-0.9911352945308405,-1.1222199455247654,-1.074236575947131,-0.9545086175130071,-1.0323309635928766,-1.0076317176938148,-0.7103307707274521,-0.8126023410927035,-0.7745147138072077,-1.224097507017093
1239,-1.0399708638879515,-1.3519362326840372,-1.224097507017093,-0.9667175098522849,-1.142195274842963,-1.074236575947131,-1.0399708638879515,-1.1122322808656666,-1.0908877905104601,-1.0399708638879515,-1.1022446162065678,-1.0853373856560171,-0.9422997251737294,-1.0323309635928766,-1.002081312839372,-0.8080019094416742,-1.0622939575701726,-0.9576780740038274,-0.9911352945308405,-1.1222199455247654,-1.074236575947131,-0.9545086175130071,-1.0323309635928766,-1.0076317176938148,-1.2407487215804218
1240,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.0399708638879515,-1.3519362326840372,-1.224097507017093,-0.9667175098522849,-1.142195274842963,-1.074236575947131,-1.0399708638879515,-1.1122322808656666,-1.0908877905104601,-1.0399708638879515,-1.1022446162065678,-1.0853373856560171,-0.9422997251737294,-1.0323309635928766,-1.002081312839372,-0.8080019094416742,-1.0622939575701726,-0.9576780740038274,-0.9911352945308405,-1.1222199455247654,-1.074236575947131,-1.3240047943970672
1241,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.0399708638879515,-1.3519362326840372,-1.224097507017093,-0.9667175098522849,-1.142195274842963,-1.074236575947131,-1.0399708638879515,-1.1122322808656666,-1.0908877905104601,-1.0399708638879515,-1.1022446162065678,-1.0853373856560171,-0.9422997251737294,-1.0323309635928766,-1.002081312839372,-0.8080019094416742,-1.0622939575701726,-0.9576780740038274,-1.3961600575048265
1242,-1.259730925994951,-1.4817758732523212,-1.3961600575048265,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.0399708638879515,-1.3519362326840372,-1.224097507017093,-0.9667175098522849,-1.142195274842963,-1.074236575947131,-1.0399708638879515,-1.1122322808656666,-1.0908877905104601,-1.0399708638879515,-1.1022446162065678,-1.0853373856560171,-0.9422997251737294,-1.0323309635928766,-1.002081312839372,-1.3573072235237253
1243,-1.2353131413163956,-1.4318375499568274,-1.3573072235237253,-1.259730925994951,-1.4817758732523212,-1.3961600575048265,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.0399708638879515,-1.3519362326840372,-1.224097507017093,-0.9667175098522849,-1.142195274842963,-1.074236575947131,-1.0399708638879515,-1.1122322808656666,-1.0908877905104601,-1.0399708638879515,-1.1022446162065678,-1.0853373856560171,-1.3240047943970672
1244,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.2353131413163956,-1.4318375499568274,-1.3573072235237253,-1.259730925994951,-1.4817758732523212,-1.3961600575048265,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.0399708638879515,-1.3519362326840372,-1.224097507017093,-0.9667175098522849,-1.142195274842963,-1.074236575947131,-1.0399708638879515,-1.1122322808656666,-1.0908877905104601,-0.9465772642949417
1245,-0.8934641558166183,-0.972404975638284,-0.9465772642949417,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.2353131413163956,-1.4318375499568274,-1.3573072235237253,-1.259730925994951,-1.4817758732523212,-1.3961600575048265,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.0399708638879515,-1.3519362326840372,-1.224097507017093,-0.9667175098522849,-1.142195274842963,-1.074236575947131,-0.6635066167183473
1246,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.8934641558166183,-0.972404975638284,-0.9465772642949417,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.2353131413163956,-1.4318375499568274,-1.3573072235237253,-1.259730925994951,-1.4817758732523212,-1.3961600575048265,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.0399708638879515,-1.3519362326840372,-1.224097507017093,-0.44704082739506934
1247,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.8934641558166183,-0.972404975638284,-0.9465772642949417,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.2353131413163956,-1.4318375499568274,-1.3573072235237253,-1.259730925994951,-1.4817758732523212,-1.3961600575048265,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-0.6191033778828031
1248,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.8934641558166183,-0.972404975638284,-0.9465772642949417,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.2353131413163956,-1.4318375499568274,-1.3573072235237253,-1.259730925994951,-1.4817758732523212,-1.3961600575048265,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-0.8244683574971949
1249,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.8934641558166183,-0.972404975638284,-0.9465772642949417,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.2353131413163956,-1.4318375499568274,-1.3573072235237253,-1.259730925994951,-1.4817758732523212,-1.3961600575048265,-0.9798796934215996
1250,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.8934641558166183,-0.972404975638284,-0.9465772642949417,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.2353131413163956,-1.4318375499568274,-1.3573072235237253,-0.8799724060416252
1251,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.8934641558166183,-0.972404975638284,-0.9465772642949417,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-0.9354764545860554
1252,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.8934641558166183,-0.972404975638284,-0.9465772642949417,-1.040934146820473
1253,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.9743292885671568
1254,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-1.063135766238245
1255,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-1.1241902196371183
1256,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-1.1685934584726627
1257,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-1.1241902196371183
1258,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.9299260497316124
1259,-0.6492863090310633,-1.142195274842963,-0.9299260497316124,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-1.063135766238245
1260,-0.8812552634773406,-1.1921335981384569,-1.063135766238245,-0.6492863090310633,-1.142195274842963,-0.9299260497316124,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-1.1186398147826753
1261,-0.9545086175130071,-1.232084256774852,-1.1186398147826753,-0.8812552634773406,-1.1921335981384569,-1.063135766238245,-0.6492863090310633,-1.142195274842963,-0.9299260497316124,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-1.1186398147826753
1262,-0.9300908328344517,-1.2520595860930495,-1.1186398147826753,-0.9545086175130071,-1.232084256774852,-1.1186398147826753,-0.8812552634773406,-1.1921335981384569,-1.063135766238245,-0.6492863090310633,-1.142195274842963,-0.9299260497316124,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-1.0575853613838022
1263,-0.8324196941202295,-1.2220965921157532,-1.0575853613838022,-0.9300908328344517,-1.2520595860930495,-1.1186398147826753,-0.9545086175130071,-1.232084256774852,-1.1186398147826753,-0.8812552634773406,-1.1921335981384569,-1.063135766238245,-0.6492863090310633,-1.142195274842963,-0.9299260497316124,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-0.6690570215727902
