,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Target: Mean_temp
897,-0.5516151703168413,-0.6827627005244196,-0.6302041875916892,-0.4173173545847861,-0.8026146764336047,-0.6357545924461323,-0.2586017541741753,-0.4929970720015428,-0.3915367788506391,-0.3074373235312862,-0.28325611416046864,-0.2971798963251077,-0.6248685243525078,-0.7726516824563084,-0.7134602604083347,-0.8812552634773406,-0.9524296463200863,-0.9299260497316124,-0.341583135160652
898,-0.01442390738862024,-0.6028613832516293,-0.341583135160652,-0.5516151703168413,-0.6827627005244196,-0.6302041875916892,-0.4173173545847861,-0.8026146764336047,-0.6357545924461323,-0.2586017541741753,-0.4929970720015428,-0.3915367788506391,-0.3074373235312862,-0.28325611416046864,-0.2971798963251077,-0.6248685243525078,-0.7726516824563084,-0.7134602604083347,-0.6191033778828031
899,-0.42952624692406377,-0.7626640177972096,-0.6191033778828031,-0.01442390738862024,-0.6028613832516293,-0.341583135160652,-0.5516151703168413,-0.6827627005244196,-0.6302041875916892,-0.4173173545847861,-0.8026146764336047,-0.6357545924461323,-0.2586017541741753,-0.4929970720015428,-0.3915367788506391,-0.3074373235312862,-0.28325611416046864,-0.2971798963251077,-0.6690570215727903
900,-0.33185510820984176,-0.9324543170018889,-0.6690570215727903,-0.42952624692406377,-0.7626640177972096,-0.6191033778828031,-0.01442390738862024,-0.6028613832516293,-0.341583135160652,-0.5516151703168413,-0.6827627005244196,-0.6302041875916892,-0.4173173545847861,-0.8026146764336047,-0.6357545924461323,-0.2586017541741753,-0.4929970720015428,-0.3915367788506391,-0.7467626895349927
901,-0.5271973856382858,-0.9124789876836912,-0.7467626895349927,-0.33185510820984176,-0.9324543170018889,-0.6690570215727903,-0.42952624692406377,-0.7626640177972096,-0.6191033778828031,-0.01442390738862024,-0.6028613832516293,-0.341583135160652,-0.5516151703168413,-0.6827627005244196,-0.6302041875916892,-0.4173173545847861,-0.8026146764336047,-0.6357545924461323,-0.7634139040983218
902,-0.6248685243525078,-0.8625406643881973,-0.7634139040983218,-0.5271973856382858,-0.9124789876836912,-0.7467626895349927,-0.33185510820984176,-0.9324543170018889,-0.6690570215727903,-0.42952624692406377,-0.7626640177972096,-0.6191033778828031,-0.01442390738862024,-0.6028613832516293,-0.341583135160652,-0.5516151703168413,-0.6827627005244196,-0.6302041875916892,-0.9465772642949415
903,-0.7957930171023964,-1.052306292911074,-0.9465772642949415,-0.6248685243525078,-0.8625406643881973,-0.7634139040983218,-0.5271973856382858,-0.9124789876836912,-0.7467626895349927,-0.33185510820984176,-0.9324543170018889,-0.6690570215727903,-0.42952624692406377,-0.7626640177972096,-0.6191033778828031,-0.01442390738862024,-0.6028613832516293,-0.341583135160652,-1.1352910293460043
904,-0.9911352945308405,-1.232084256774852,-1.1352910293460043,-0.7957930171023964,-1.052306292911074,-0.9465772642949415,-0.6248685243525078,-0.8625406643881973,-0.7634139040983218,-0.5271973856382858,-0.9124789876836912,-0.7467626895349927,-0.33185510820984176,-0.9324543170018889,-0.6690570215727903,-0.42952624692406377,-0.7626640177972096,-0.6191033778828031,-1.3184543895426242
905,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-0.9911352945308405,-1.232084256774852,-1.1352910293460043,-0.7957930171023964,-1.052306292911074,-0.9465772642949415,-0.6248685243525078,-0.8625406643881973,-0.7634139040983218,-0.5271973856382858,-0.9124789876836912,-0.7467626895349927,-0.33185510820984176,-0.9324543170018889,-0.6690570215727903,-1.484966535175915
906,-1.3207753876913397,-1.5916401845024077,-1.484966535175915,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-0.9911352945308405,-1.232084256774852,-1.1352910293460043,-0.7957930171023964,-1.052306292911074,-0.9465772642949415,-0.6248685243525078,-0.8625406643881973,-0.7634139040983218,-0.5271973856382858,-0.9124789876836912,-0.7467626895349927,-1.5016177497392438
907,-1.3696109570484507,-1.581652519843309,-1.5016177497392438,-1.3207753876913397,-1.5916401845024077,-1.484966535175915,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-0.9911352945308405,-1.232084256774852,-1.1352910293460043,-0.7957930171023964,-1.052306292911074,-0.9465772642949415,-0.6248685243525078,-0.8625406643881973,-0.7634139040983218,-1.268500745852637
908,-1.259730925994951,-1.2520595860930495,-1.268500745852637,-1.3696109570484507,-1.581652519843309,-1.5016177497392438,-1.3207753876913397,-1.5916401845024077,-1.484966535175915,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-0.9911352945308405,-1.232084256774852,-1.1352910293460043,-0.7957930171023964,-1.052306292911074,-0.9465772642949415,-1.301803174979295
909,-1.162059787280729,-1.3918868913204323,-1.301803174979295,-1.259730925994951,-1.2520595860930495,-1.268500745852637,-1.3696109570484507,-1.581652519843309,-1.5016177497392438,-1.3207753876913397,-1.5916401845024077,-1.484966535175915,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-0.9911352945308405,-1.232084256774852,-1.1352910293460043,-1.3240047943970672
910,-1.2475220336556732,-1.361923897343136,-1.3240047943970672,-1.162059787280729,-1.3918868913204323,-1.301803174979295,-1.259730925994951,-1.2520595860930495,-1.268500745852637,-1.3696109570484507,-1.581652519843309,-1.5016177497392438,-1.3207753876913397,-1.5916401845024077,-1.484966535175915,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-1.3850592477959405
911,-1.2719398183342285,-1.451812879275025,-1.3850592477959405,-1.2475220336556732,-1.361923897343136,-1.3240047943970672,-1.162059787280729,-1.3918868913204323,-1.301803174979295,-1.259730925994951,-1.2520595860930495,-1.268500745852637,-1.3696109570484507,-1.581652519843309,-1.5016177497392438,-1.3207753876913397,-1.5916401845024077,-1.484966535175915,-1.046484551674916
912,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.2719398183342285,-1.451812879275025,-1.3850592477959405,-1.2475220336556732,-1.361923897343136,-1.3240047943970672,-1.162059787280729,-1.3918868913204323,-1.301803174979295,-1.259730925994951,-1.2520595860930495,-1.268500745852637,-1.3696109570484507,-1.581652519843309,-1.5016177497392438,-1.3240047943970672
913,-1.2719398183342285,-1.3419485680249383,-1.3240047943970672,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.2719398183342285,-1.451812879275025,-1.3850592477959405,-1.2475220336556732,-1.361923897343136,-1.3240047943970672,-1.162059787280729,-1.3918868913204323,-1.301803174979295,-1.259730925994951,-1.2520595860930495,-1.268500745852637,-1.479416130321472
914,-1.308566495352062,-1.5916401845024077,-1.479416130321472,-1.2719398183342285,-1.3419485680249383,-1.3240047943970672,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.2719398183342285,-1.451812879275025,-1.3850592477959405,-1.2475220336556732,-1.361923897343136,-1.3240047943970672,-1.162059787280729,-1.3918868913204323,-1.301803174979295,-1.4572145109036998
915,-1.3451931723698953,-1.5217265318887163,-1.4572145109036998,-1.308566495352062,-1.5916401845024077,-1.479416130321472,-1.2719398183342285,-1.3419485680249383,-1.3240047943970672,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.2719398183342285,-1.451812879275025,-1.3850592477959405,-1.2475220336556732,-1.361923897343136,-1.3240047943970672,-1.484966535175915
916,-1.3329842800306173,-1.581652519843309,-1.484966535175915,-1.3451931723698953,-1.5217265318887163,-1.4572145109036998,-1.308566495352062,-1.5916401845024077,-1.479416130321472,-1.2719398183342285,-1.3419485680249383,-1.3240047943970672,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.2719398183342285,-1.451812879275025,-1.3850592477959405,-1.4627649157581428
917,-1.308566495352062,-1.5616771905251114,-1.4627649157581428,-1.3329842800306173,-1.581652519843309,-1.484966535175915,-1.3451931723698953,-1.5217265318887163,-1.4572145109036998,-1.308566495352062,-1.5916401845024077,-1.479416130321472,-1.2719398183342285,-1.3419485680249383,-1.3240047943970672,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.4350128914859277
918,-1.2719398183342285,-1.5417018612069138,-1.4350128914859277,-1.308566495352062,-1.5616771905251114,-1.4627649157581428,-1.3329842800306173,-1.581652519843309,-1.484966535175915,-1.3451931723698953,-1.5217265318887163,-1.4572145109036998,-1.308566495352062,-1.5916401845024077,-1.479416130321472,-1.2719398183342285,-1.3419485680249383,-1.3240047943970672,-1.1075390050737892
919,-1.162059787280729,-1.0423186282519752,-1.1075390050737892,-1.2719398183342285,-1.5417018612069138,-1.4350128914859277,-1.308566495352062,-1.5616771905251114,-1.4627649157581428,-1.3329842800306173,-1.581652519843309,-1.484966535175915,-1.3451931723698953,-1.5217265318887163,-1.4572145109036998,-1.308566495352062,-1.5916401845024077,-1.479416130321472,-1.2018958875993206
920,-1.0888064332450624,-1.2720349154112471,-1.2018958875993206,-1.162059787280729,-1.0423186282519752,-1.1075390050737892,-1.2719398183342285,-1.5417018612069138,-1.4350128914859277,-1.308566495352062,-1.5616771905251114,-1.4627649157581428,-1.3329842800306173,-1.581652519843309,-1.484966535175915,-1.3451931723698953,-1.5217265318887163,-1.4572145109036998,-1.346206413814839
921,-1.2231042489771178,-1.4218498852977286,-1.346206413814839,-1.0888064332450624,-1.2720349154112471,-1.2018958875993206,-1.162059787280729,-1.0423186282519752,-1.1075390050737892,-1.2719398183342285,-1.5417018612069138,-1.4350128914859277,-1.308566495352062,-1.5616771905251114,-1.4627649157581428,-1.3329842800306173,-1.581652519843309,-1.484966535175915,-1.3462064138148393
922,-1.2475220336556732,-1.401874555979531,-1.3462064138148393,-1.2231042489771178,-1.4218498852977286,-1.346206413814839,-1.0888064332450624,-1.2720349154112471,-1.2018958875993206,-1.162059787280729,-1.0423186282519752,-1.1075390050737892,-1.2719398183342285,-1.5417018612069138,-1.4350128914859277,-1.308566495352062,-1.5616771905251114,-1.4627649157581428,-1.3295551992515102
923,-1.2353131413163956,-1.3818992266613335,-1.3295551992515102,-1.2475220336556732,-1.401874555979531,-1.3462064138148393,-1.2231042489771178,-1.4218498852977286,-1.346206413814839,-1.0888064332450624,-1.2720349154112471,-1.2018958875993206,-1.162059787280729,-1.0423186282519752,-1.1075390050737892,-1.2719398183342285,-1.5417018612069138,-1.4350128914859277,-1.3184543895426242
924,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-1.2353131413163956,-1.3818992266613335,-1.3295551992515102,-1.2475220336556732,-1.401874555979531,-1.3462064138148393,-1.2231042489771178,-1.4218498852977286,-1.346206413814839,-1.0888064332450624,-1.2720349154112471,-1.2018958875993206,-1.162059787280729,-1.0423186282519752,-1.1075390050737892,-1.3573072235237253
925,-1.2231042489771178,-1.441825214615926,-1.3573072235237253,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-1.2353131413163956,-1.3818992266613335,-1.3295551992515102,-1.2475220336556732,-1.401874555979531,-1.3462064138148393,-1.2231042489771178,-1.4218498852977286,-1.346206413814839,-1.0888064332450624,-1.2720349154112471,-1.2018958875993206,-1.4294624866314847
926,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.2231042489771178,-1.441825214615926,-1.3573072235237253,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-1.2353131413163956,-1.3818992266613335,-1.3295551992515102,-1.2475220336556732,-1.401874555979531,-1.3462064138148393,-1.2231042489771178,-1.4218498852977286,-1.346206413814839,-1.3184543895426242
927,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.2231042489771178,-1.441825214615926,-1.3573072235237253,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-1.2353131413163956,-1.3818992266613335,-1.3295551992515102,-1.2475220336556732,-1.401874555979531,-1.3462064138148393,-1.2407487215804218
928,-1.1986864642985622,-1.2520595860930495,-1.2407487215804218,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.2231042489771178,-1.441825214615926,-1.3573072235237253,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-1.2353131413163956,-1.3818992266613335,-1.3295551992515102,-1.3073535798337381
929,-1.2475220336556732,-1.3319609033658397,-1.3073535798337381,-1.1986864642985622,-1.2520595860930495,-1.2407487215804218,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.2231042489771178,-1.441825214615926,-1.3573072235237253,-1.1986864642985622,-1.3918868913204323,-1.3184543895426242,-1.3739584380870544
930,-1.2963576030127844,-1.4118622206386298,-1.3739584380870544,-1.2475220336556732,-1.3319609033658397,-1.3073535798337381,-1.1986864642985622,-1.2520595860930495,-1.2407487215804218,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.2231042489771178,-1.441825214615926,-1.3573072235237253,-1.3240047943970672
931,-1.259730925994951,-1.3519362326840372,-1.3240047943970672,-1.2963576030127844,-1.4118622206386298,-1.3739584380870544,-1.2475220336556732,-1.3319609033658397,-1.3073535798337381,-1.1986864642985622,-1.2520595860930495,-1.2407487215804218,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.4738657254670287
932,-1.3818198493877285,-1.5217265318887163,-1.4738657254670287,-1.259730925994951,-1.3519362326840372,-1.3240047943970672,-1.2963576030127844,-1.4118622206386298,-1.3739584380870544,-1.2475220336556732,-1.3319609033658397,-1.3073535798337381,-1.1986864642985622,-1.2520595860930495,-1.2407487215804218,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,-1.4405632963403707
933,-1.2963576030127844,-1.5317141965478152,-1.4405632963403707,-1.3818198493877285,-1.5217265318887163,-1.4738657254670287,-1.259730925994951,-1.3519362326840372,-1.3240047943970672,-1.2963576030127844,-1.4118622206386298,-1.3739584380870544,-1.2475220336556732,-1.3319609033658397,-1.3073535798337381,-1.1986864642985622,-1.2520595860930495,-1.2407487215804218,-1.3961600575048265
934,-1.1498508949414512,-1.5716648551842103,-1.3961600575048265,-1.2963576030127844,-1.5317141965478152,-1.4405632963403707,-1.3818198493877285,-1.5217265318887163,-1.4738657254670287,-1.259730925994951,-1.3519362326840372,-1.3240047943970672,-1.2963576030127844,-1.4118622206386298,-1.3739584380870544,-1.2475220336556732,-1.3319609033658397,-1.3073535798337381,-1.079786980801574
935,-1.003344186870118,-1.1222199455247654,-1.079786980801574,-1.1498508949414512,-1.5716648551842103,-1.3961600575048265,-1.2963576030127844,-1.5317141965478152,-1.4405632963403707,-1.3818198493877285,-1.5217265318887163,-1.4738657254670287,-1.259730925994951,-1.3519362326840372,-1.3240047943970672,-1.2963576030127844,-1.4118622206386298,-1.3739584380870544,-1.2018958875993206
936,-1.1498508949414512,-1.2220965921157532,-1.2018958875993206,-1.003344186870118,-1.1222199455247654,-1.079786980801574,-1.1498508949414512,-1.5716648551842103,-1.3961600575048265,-1.2963576030127844,-1.5317141965478152,-1.4405632963403707,-1.3818198493877285,-1.5217265318887163,-1.4738657254670287,-1.259730925994951,-1.3519362326840372,-1.3240047943970672,-1.1019886002193462
937,-1.003344186870118,-1.1621706041611604,-1.1019886002193462,-1.1498508949414512,-1.2220965921157532,-1.2018958875993206,-1.003344186870118,-1.1222199455247654,-1.079786980801574,-1.1498508949414512,-1.5716648551842103,-1.3961600575048265,-1.2963576030127844,-1.5317141965478152,-1.4405632963403707,-1.3818198493877285,-1.5217265318887163,-1.4738657254670287,-1.2129966973082067
938,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.003344186870118,-1.1621706041611604,-1.1019886002193462,-1.1498508949414512,-1.2220965921157532,-1.2018958875993206,-1.003344186870118,-1.1222199455247654,-1.079786980801574,-1.1498508949414512,-1.5716648551842103,-1.3961600575048265,-1.2963576030127844,-1.5317141965478152,-1.4405632963403707,-0.7856155235160939
939,-1.003344186870118,-0.5928737185925306,-0.7856155235160939,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.003344186870118,-1.1621706041611604,-1.1019886002193462,-1.1498508949414512,-1.2220965921157532,-1.2018958875993206,-1.003344186870118,-1.1222199455247654,-1.079786980801574,-1.1498508949414512,-1.5716648551842103,-1.3961600575048265,-0.585800948756145
940,-0.5149884932990081,-0.6328243772289256,-0.585800948756145,-1.003344186870118,-0.5928737185925306,-0.7856155235160939,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.003344186870118,-1.1621706041611604,-1.1019886002193462,-1.1498508949414512,-1.2220965921157532,-1.2018958875993206,-1.003344186870118,-1.1222199455247654,-1.079786980801574,-0.2916294914706648
941,-0.13651283078139775,-0.41309575472875254,-0.2916294914706648,-0.5149884932990081,-0.6328243772289256,-0.585800948756145,-1.003344186870118,-0.5928737185925306,-0.7856155235160939,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.003344186870118,-1.1621706041611604,-1.1019886002193462,-1.1498508949414512,-1.2220965921157532,-1.2018958875993206,-0.47479285166728447
942,-0.29522843119200853,-0.612849047910728,-0.47479285166728447,-0.13651283078139775,-0.41309575472875254,-0.2916294914706648,-0.5149884932990081,-0.6328243772289256,-0.585800948756145,-1.003344186870118,-0.5928737185925306,-0.7856155235160939,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.003344186870118,-1.1621706041611604,-1.1019886002193462,-0.9021740254593973
943,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.29522843119200853,-0.612849047910728,-0.47479285166728447,-0.13651283078139775,-0.41309575472875254,-0.2916294914706648,-0.5149884932990081,-0.6328243772289256,-0.585800948756145,-1.003344186870118,-0.5928737185925306,-0.7856155235160939,-1.1498508949414512,-1.2420719214339506,-1.2129966973082067,-1.040934146820473
944,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.29522843119200853,-0.612849047910728,-0.47479285166728447,-0.13651283078139775,-0.41309575472875254,-0.2916294914706648,-0.5149884932990081,-0.6328243772289256,-0.585800948756145,-1.003344186870118,-0.5928737185925306,-0.7856155235160939,-1.2462991264348648
945,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.29522843119200853,-0.612849047910728,-0.47479285166728447,-0.13651283078139775,-0.41309575472875254,-0.2916294914706648,-0.5149884932990081,-0.6328243772289256,-0.585800948756145,-1.03538374196603
946,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.29522843119200853,-0.612849047910728,-0.47479285166728447,-0.13651283078139775,-0.41309575472875254,-0.2916294914706648,-1.296252770124852
947,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.29522843119200853,-0.612849047910728,-0.47479285166728447,-1.2185471021626497
948,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.6191033778828031
949,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.7967163332249798
950,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0020813128393717
951,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-0.9909805031304857
952,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-0.7634139040983218
953,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-0.8855228108960683
954,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-0.8633211914782962
955,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.6690570215727903
956,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.5469481147750438
957,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.8744220011871823
958,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-0.9798796934215996
959,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.9021740254593973
960,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.9132748351682834
961,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.602452163319474
962,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.5191960905028287
963,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.44704082739506934
964,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.7245610701172205
965,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9576780740038274
966,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.9687788837127137
967,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9077244303138403
968,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.585800948756145
969,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.3748855642873102
