,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Target: Max_temp
1000,-0.20976618481706424,-0.05353982700119697,-0.1251173458373741,-0.42952624692406377,-0.25329312018317224,-0.33603273030620884,-0.11346581495578939
1001,-0.11209504610284213,-0.11346581495578939,-0.11401653612848789,-0.20976618481706424,-0.05353982700119697,-0.1251173458373741,-0.882515993706395
1002,-0.9422997251737294,-0.882515993706395,-0.9188252400227266,-0.11209504610284213,-0.11346581495578939,-0.11401653612848789,-0.8625406643881973
1003,-0.9911352945308405,-0.8625406643881973,-0.9299260497316124,-0.9422997251737294,-0.882515993706395,-0.9188252400227266,-0.6927503651835183
1004,-0.8080019094416742,-0.6927503651835183,-0.7523130943894357,-0.9911352945308405,-0.8625406643881973,-0.9299260497316124,-0.5828860539334317
1005,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.8080019094416742,-0.6927503651835183,-0.7523130943894357,-0.3132191081377648
1006,-0.6737040937096188,-0.3132191081377648,-0.48034325652172755,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.19336713222857965
1007,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.6737040937096188,-0.3132191081377648,-0.48034325652172755,-0.10347815029669065
1008,-0.22197507715634196,-0.10347815029669065,-0.15841977496403212,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.13344114427398704
1009,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,-0.22197507715634196,-0.10347815029669065,-0.15841977496403212,0.006386160953395803
1010,-0.1853484001385088,0.006386160953395803,-0.08071410700182986,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,0.22611478345356872
1011,0.009993877289935395,0.22611478345356872,0.13020127746700508,-0.1853484001385088,0.006386160953395803,-0.08071410700182986,0.35595442402185284
1012,0.1931272623791017,0.35595442402185284,0.2856126133914098,0.009993877289935395,0.22611478345356872,0.13020127746700508,0.18616412481717376
1013,0.33963397045043464,0.18616412481717376,0.2578605891191947,0.1931272623791017,0.35595442402185284,0.2856126133914098,0.19615178947627232
1014,0.10766501600415729,0.19615178947627232,0.1579533017392202,0.33963397045043464,0.18616412481717376,0.2578605891191947,0.09627514288528462
1015,0.13208280068271291,0.09627514288528462,0.11355006290367597,0.10766501600415729,0.19615178947627232,0.1579533017392202,0.4158804119764456
1016,0.2663806164147682,0.4158804119764456,0.35221747164472605,0.13208280068271291,0.09627514288528462,0.11355006290367597,-0.6028613832516293
1017,-0.3074373235312862,-0.6028613832516293,-0.47479285166728447,0.2663806164147682,0.4158804119764456,0.35221747164472605,-0.3331944374559625
1018,-0.5394062779775636,-0.3331944374559625,-0.43038961283174043,-0.3074373235312862,-0.6028613832516293,-0.47479285166728447,0.25607777743086513
1019,-0.19755729247778653,0.25607777743086513,0.05249560950480283,-0.5394062779775636,-0.3331944374559625,-0.43038961283174043,0.4458434059537416
1020,0.2053361547183794,0.4458434059537416,0.34111666193583984,-0.19755729247778653,0.25607777743086513,0.05249560950480283,0.35595442402185284
1021,0.3640517551289901,0.35595442402185284,0.36331828135361227,0.2053361547183794,0.4458434059537416,0.34111666193583984,0.006386160953395803
1022,0.3274250781111569,0.006386160953395803,0.1524028968847771,0.3640517551289901,0.35595442402185284,0.36331828135361227,-0.15341647359218452
1023,-0.16093061545995319,-0.15341647359218452,-0.15841977496403212,0.3274250781111569,0.006386160953395803,0.1524028968847771,-0.07351515631939444
1024,-0.23418396949561976,-0.07351515631939444,-0.14731896525514612,-0.16093061545995319,-0.15341647359218452,-0.15841977496403212,0.026361490271593277
1025,-0.16093061545995319,0.026361490271593277,-0.05851248758405765,-0.23418396949561976,-0.07351515631939444,-0.14731896525514612,0.15620113083987738
1026,-0.01442390738862024,0.15620113083987738,0.08024763377701795,-0.16093061545995319,0.026361490271593277,-0.05851248758405765,0.19615178947627232
1027,0.2053361547183794,0.19615178947627232,0.20235654057476424,-0.01442390738862024,0.15620113083987738,0.08024763377701795,0.14621346618077846
1028,0.3152161857718792,0.14621346618077846,0.22455815999253645,0.2053361547183794,0.19615178947627232,0.20235654057476424,0.1362258015216799
1029,-0.06325947674573129,0.1362258015216799,0.04694520465035973,0.3152161857718792,0.14621346618077846,0.22455815999253645,0.18616412481717376
1030,0.14429169302199063,0.18616412481717376,0.16905411144810642,-0.06325947674573129,0.1362258015216799,0.04694520465035973,0.5257447232265319
1031,0.29079840109332356,0.5257447232265319,0.4243727347524852,0.14429169302199063,0.18616412481717376,0.16905411144810642,0.14621346618077846
1032,0.5471851402181563,0.14621346618077846,0.3300158522269536,0.29079840109332356,0.5257447232265319,0.4243727347524852,0.4058927473173467
1033,0.29079840109332356,0.4058927473173467,0.35776787649916914,0.5471851402181563,0.14621346618077846,0.3300158522269536,0.21612711879447016
1034,0.5349762478788787,0.21612711879447016,0.36331828135361227,0.29079840109332356,0.4058927473173467,0.35776787649916914,0.2460901127717662
1035,0.3152161857718792,0.2460901127717662,0.2800622085369667,0.5349762478788787,0.21612711879447016,0.36331828135361227,0.08628747822618606
1036,0.14429169302199063,0.08628747822618606,0.11355006290367617,0.3152161857718792,0.2460901127717662,0.2800622085369667,0.25607777743086513
1037,0.03441166196849081,0.25607777743086513,0.1579533017392202,0.14429169302199063,0.08628747822618606,0.11355006290367617,0.05632448424888967
1038,0.27858950875404587,0.05632448424888967,0.1579533017392202,0.03441166196849081,0.25607777743086513,0.1579533017392202,-0.13344114427398704
1039,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,0.27858950875404587,0.05632448424888967,0.1579533017392202,-0.06352749166029553
1040,-0.03884169206717566,-0.06352749166029553,-0.05296208272961455,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,0.4857940645901369
1041,-0.002215015049342531,0.4857940645901369,0.2689613988280807,-0.03884169206717566,-0.06352749166029553,-0.05296208272961455,0.6156337051584211
1042,0.5349762478788787,0.6156337051584211,0.5853344755313332,-0.002215015049342531,0.4857940645901369,0.2689613988280807,0.7055226870903099
1043,0.7425274176466006,0.7055226870903099,0.7296450017468515,0.5349762478788787,0.6156337051584211,0.5853344755313332,0.7654486750449027
1044,0.7425274176466006,0.7654486750449027,0.7629474308735101,0.7425274176466006,0.7055226870903099,0.7296450017468515,-0.14342880893308577
1045,-0.16093061545995319,-0.14342880893308577,-0.1528693701095892,0.7425274176466006,0.7654486750449027,0.7629474308735101,-0.572898389274333
1046,-0.29522843119200853,-0.572898389274333,-0.4525912322495124,-0.16093061545995319,-0.14342880893308577,-0.1528693701095892,0.5457200525447293
1047,0.1931272623791017,0.5457200525447293,0.39107030562582734,-0.29522843119200853,-0.572898389274333,-0.4525912322495124,0.2460901127717662
1048,0.16870947770054606,0.2460901127717662,0.21345735028365045,0.1931272623791017,0.5457200525447293,0.39107030562582734,0.29602843606726004
1049,-0.07546836908500901,0.29602843606726004,0.13020127746700508,0.16870947770054606,0.2460901127717662,0.21345735028365045,0.39590508265824775
1050,0.376260647468268,0.39590508265824775,0.39107030562582734,-0.07546836908500901,0.29602843606726004,0.13020127746700508,0.7354856810676063
1051,0.48614067852176757,0.7354856810676063,0.6297377143668772,0.376260647468268,0.39590508265824775,0.39107030562582734,0.8153869983403965
1052,0.8524074487001001,0.8153869983403965,0.8406530988357119,0.48614067852176757,0.7354856810676063,0.6297377143668772,0.2760531067490626
1053,0.7303185253073227,0.2760531067490626,0.48542718815135855,0.8524074487001001,0.8153869983403965,0.8406530988357119,0.306016100726359
1054,0.4250962168253788,0.306016100726359,0.36331828135361227,0.7303185253073227,0.2760531067490626,0.48542718815135855,0.21612711879447016
1055,0.15650058536126835,0.21612711879447016,0.19125573086587844,0.4250962168253788,0.306016100726359,0.36331828135361227,-0.01358916836480167
1056,0.4006784321468234,-0.01358916836480167,0.1746045163025493,0.15650058536126835,0.21612711879447016,0.19125573086587844,0.29602843606726004
1057,0.27858950875404587,0.29602843606726004,0.2911630182458527,0.4006784321468234,-0.01358916836480167,0.1746045163025493,0.09627514288528462
1058,0.27858950875404587,0.09627514288528462,0.18015492115699222,0.27858950875404587,0.29602843606726004,0.2911630182458527,0.3459667593627539
1059,0.09545612366487957,0.3459667593627539,0.23565896970142247,0.27858950875404587,0.09627514288528462,0.18015492115699222,0.4857940645901369
1060,0.29079840109332356,0.4857940645901369,0.40217111533471317,0.09545612366487957,0.3459667593627539,0.23565896970142247,0.39590508265824775
1061,0.4128873244861011,0.39590508265824775,0.4077215201891563,0.29079840109332356,0.4857940645901369,0.40217111533471317,0.3459667593627539
1062,0.33963397045043464,0.3459667593627539,0.3466670667902829,0.4128873244861011,0.39590508265824775,0.4077215201891563,0.2760531067490626
1063,0.33963397045043464,0.2760531067490626,0.307814232809182,0.33963397045043464,0.3459667593627539,0.3466670667902829,-0.35316976677415995
1064,0.11987390834343499,-0.35316976677415995,-0.14176856040070301,0.33963397045043464,0.2760531067490626,0.307814232809182,0.5457200525447293
1065,0.29079840109332356,0.5457200525447293,0.4354735444613714,0.11987390834343499,-0.35316976677415995,-0.14176856040070301,0.29602843606726004
1066,0.46172289384321213,0.29602843606726004,0.37441909106249804,0.29079840109332356,0.5457200525447293,0.4354735444613714,0.4857940645901369
1067,0.24196283173621252,0.4857940645901369,0.3799694959169412,0.46172289384321213,0.29602843606726004,0.37441909106249804,0.7554610103858037
1068,0.5960207095752674,0.7554610103858037,0.6907921677657506,0.24196283173621252,0.4857940645901369,0.3799694959169412,0.6356090344766185
1069,0.8401985563608226,0.6356090344766185,0.735195406601295,0.5960207095752674,0.7554610103858037,0.6907921677657506,0.8952883156131863
1070,0.620438494253823,0.8952883156131863,0.779598645436839,0.8401985563608226,0.6356090344766185,0.735195406601295,1.0051526268632731
1071,1.169838649521322,1.0051526268632731,1.090421317285648,0.620438494253823,0.8952883156131863,0.779598645436839,0.6655720284539149
1072,0.6936918482894895,0.6655720284539149,0.6852417629113075,1.169838649521322,1.0051526268632731,1.090421317285648,0.9152636449313842
1073,0.7547363099858783,0.9152636449313842,0.8517539085445982,0.6936918482894895,0.6655720284539149,0.6852417629113075,0.8153869983403965
1074,1.0965852954856552,0.8153869983403965,0.9516611959245724,0.7547363099858783,0.9152636449313842,0.8517539085445982,0.835362327658594
1075,1.0599586184678218,0.835362327658594,0.9461107910701297,1.0965852954856552,0.8153869983403965,0.9516611959245724,0.9552143035677791
1076,0.8279896640215447,0.9552143035677791,0.9072579570890285,1.0599586184678218,0.835362327658594,0.9461107910701297,1.3247578959544337
1077,1.1454208648427664,1.3247578959544337,1.2569334629189388,0.8279896640215447,0.9552143035677791,0.9072579570890285,1.1349922674315571
1078,1.5238965273603766,1.1349922674315571,1.3235383211722551,1.1454208648427664,1.3247578959544337,1.2569334629189388,0.6655720284539149
1079,1.0233319414499888,0.6655720284539149,0.8351026939812692,1.5238965273603766,1.1349922674315571,1.3235383211722551,0.43585574129464305
1080,1.011123049110711,0.43585574129464305,0.7018929774746364,1.0233319414499888,0.6655720284539149,0.8351026939812692,0.6156337051584211
1081,1.1210030801642106,0.6156337051584211,0.8517539085445982,1.011123049110711,0.43585574129464305,0.7018929774746364,0.5557077172038283
1082,1.0843764031463776,0.5557077172038283,0.8018002648546111,1.1210030801642106,0.6156337051584211,0.8517539085445982,0.7055226870903099
1083,0.8646163410393781,0.7055226870903099,0.7851490502912818,1.0843764031463776,0.5557077172038283,0.8018002648546111,0.33597909470365533
1084,0.8401985563608226,0.33597909470365533,0.5686832609680043,0.8646163410393781,0.7055226870903099,0.7851490502912818,0.42586807663554416
1085,0.6570651712716562,0.42586807663554416,0.5353808318413457,0.8401985563608226,0.33597909470365533,0.5686832609680043,0.5856707111811247
1086,0.9012430180572114,0.5856707111811247,0.735195406601295,0.6570651712716562,0.42586807663554416,0.5353808318413457,0.9252513095904827
1087,1.1087941878249332,0.9252513095904827,1.018266054177889,0.9012430180572114,0.5856707111811247,0.735195406601295,0.8153869983403965
1088,0.7425274176466006,0.8153869983403965,0.7906994551457253,1.1087941878249332,0.9252513095904827,1.018266054177889,1.0550909501587669
1089,1.0355408337892664,1.0550909501587669,1.0571188881589901,0.7425274176466006,0.8153869983403965,0.7906994551457253,1.2748195726589397
1090,1.2919275729140993,1.2748195726589397,1.29578629690004,1.0355408337892664,1.0550909501587669,1.0571188881589901,1.3447332252726312
1091,1.3407631422712103,1.3447332252726312,1.356840750298913,1.2919275729140993,1.2748195726589397,1.29578629690004,1.6044125064091994
1092,1.6093587737353208,1.6044125064091994,1.6232601833121785,1.3407631422712103,1.3447332252726312,1.356840750298913,1.5045358598182117
1093,1.1454208648427664,1.5045358598182117,1.3568407502989135,1.6093587737353208,1.6044125064091994,1.6232601833121785,1.0650786148178657
1094,1.011123049110711,1.0650786148178657,1.051568483304547,1.1454208648427664,1.5045358598182117,1.3568407502989135,1.35472088993173
1095,1.3407631422712103,1.35472088993173,1.3623911551533565,1.011123049110711,1.0650786148178657,1.051568483304547,1.4845605305000142
1096,1.6337765584138766,1.4845605305000142,1.5677561347677487,1.3407631422712103,1.35472088993173,1.3623911551533565,0.825374662999495
1097,1.4262253886461544,0.825374662999495,1.107072531848977,1.6337765584138766,1.4845605305000142,1.5677561347677487,1.1150169381133597
1098,1.304136465253377,1.1150169381133597,1.2125302240833948,1.4262253886461544,0.825374662999495,1.107072531848977,1.2348689140225448
1099,1.169838649521322,1.2348689140225448,1.2180806289378379,1.304136465253377,1.1150169381133597,1.2125302240833948,1.2848072373180388
1100,1.4872698503425432,1.2848072373180388,1.3901431794255716,1.169838649521322,1.2348689140225448,1.2180806289378379,0.6156337051584211
1101,0.7425274176466006,0.6156337051584211,0.6796913580568648,1.4872698503425432,1.2848072373180388,1.3901431794255716,0.9552143035677791
1102,0.7913629870037114,0.9552143035677791,0.8906067425256995,0.7425274176466006,0.6156337051584211,0.6796913580568648,0.9751896328859766
1103,1.1820475418605993,0.9751896328859766,1.0793205075767618,0.7913629870037114,0.9552143035677791,0.8906067425256995,1.4845605305000142
1104,1.3407631422712103,1.4845605305000142,1.4345464182611156,1.1820475418605993,0.9751896328859766,1.0793205075767618,1.4246345425454214
1105,1.0233319414499888,1.4246345425454214,1.2569334629189388,1.3407631422712103,1.4845605305000142,1.4345464182611156,0.5656953818629272
1106,0.7913629870037114,0.5656953818629272,0.6741409532024213,1.0233319414499888,1.4246345425454214,1.2569334629189388,0.6855473577721124
1107,0.9012430180572114,0.6855473577721124,0.7906994551457253,0.7913629870037114,0.5656953818629272,0.6741409532024213,0.7654486750449027
1108,0.9378696950750444,0.7654486750449027,0.8517539085445982,0.9012430180572114,0.6855473577721124,0.7906994551457253,0.9052759802722853
1109,1.0233319414499888,0.9052759802722853,0.9683124104879017,0.9378696950750444,0.7654486750449027,0.8517539085445982,0.7654486750449027
1110,1.0843764031463776,0.7654486750449027,0.9183587667979146,1.0233319414499888,0.9052759802722853,0.9683124104879017,0.6156337051584211
1111,0.8157807716822668,0.6156337051584211,0.7129937871835226,1.0843764031463776,0.7654486750449027,0.9183587667979146,0.42586807663554416
1112,0.9012430180572114,0.42586807663554416,0.6463889289302062,0.8157807716822668,0.6156337051584211,0.7129937871835226,1.045103285499668
1113,0.8157807716822668,1.045103285499668,0.9516611959245724,0.9012430180572114,0.42586807663554416,0.6463889289302062,1.1949182553861495
1114,1.0599586184678218,1.1949182553861495,1.1459253658300783,0.8157807716822668,1.045103285499668,0.9516611959245724,1.3247578959544337
1115,1.3773898192890437,1.3247578959544337,1.3623911551533565,1.0599586184678218,1.1949182553861495,1.1459253658300783,1.1250046027724583
1116,1.3651809269497657,1.1250046027724583,1.2458326532100525,1.3773898192890437,1.3247578959544337,1.3623911551533565,1.2548442433407423
1117,1.5727320967174878,1.2548442433407423,1.4123447988433437,1.3651809269497657,1.1250046027724583,1.2458326532100525,1.2848072373180388
1118,1.401807603967599,1.2848072373180388,1.3512903454444702,1.5727320967174878,1.2548442433407423,1.4123447988433437,1.0351156208405694
1119,1.2797186805748215,1.0351156208405694,1.1570261755389646,1.401807603967599,1.2848072373180388,1.3512903454444702,1.224881249363446
1120,1.1820475418605993,1.224881249363446,1.2180806289378374,1.2797186805748215,1.0351156208405694,1.1570261755389646,1.2748195726589397
1121,1.3651809269497657,1.2748195726589397,1.329088726026698,1.1820475418605993,1.224881249363446,1.2180806289378374,1.5944248417501004
1122,1.5727320967174878,1.5944248417501004,1.6010585638944064,1.3651809269497657,1.2748195726589397,1.329088726026698,1.35472088993173
1123,1.7192388047888207,1.35472088993173,1.53445370564109,1.5727320967174878,1.5944248417501004,1.6010585638944064,1.5844371770910015
1124,1.7436565894673761,1.5844371770910015,1.6732138270021655,1.7192388047888207,1.35472088993173,1.53445370564109,1.4446098718636189
1125,1.816909943503043,1.4446098718636189,1.6288105881666215,1.7436565894673761,1.5844371770910015,1.6732138270021655,1.184930590727051
1126,1.401807603967599,1.184930590727051,1.29578629690004,1.816909943503043,1.4446098718636189,1.6288105881666215,1.2848072373180388
1127,1.316345357592655,1.2848072373180388,1.312437511463369,1.401807603967599,1.184930590727051,1.29578629690004,1.4545975365227177
1128,1.4628520656639878,1.4545975365227177,1.473399252242217,1.316345357592655,1.2848072373180388,1.312437511463369,1.2648319079998411
1129,1.3285542499319327,1.2648319079998411,1.3068871066089263,1.4628520656639878,1.4545975365227177,1.473399252242217,0.8053993336812976
1130,1.3285542499319327,0.8053993336812976,1.051568483304547,1.3285542499319327,1.2648319079998411,1.3068871066089263,1.2748195726589397
1131,1.316345357592655,1.2748195726589397,1.3068871066089263,1.3285542499319327,0.8053993336812976,1.051568483304547,1.4545975365227177
1132,1.5849409890567654,1.4545975365227177,1.5289033007866473,1.316345357592655,1.2748195726589397,1.3068871066089263,1.5944248417501004
1133,1.7680743741459315,1.5944248417501004,1.6898650415654946,1.5849409890567654,1.4545975365227177,1.5289033007866473,1.6044125064091994
1134,1.8413277281815983,1.6044125064091994,1.7287178755465957,1.7680743741459315,1.5944248417501004,1.6898650415654946,1.6044125064091994
1135,1.902372189877987,1.6044125064091994,1.7564698998188109,1.8413277281815983,1.6044125064091994,1.7287178755465957,1.6144001710682983
1136,1.6826121277709873,1.6144001710682983,1.6621130172932796,1.902372189877987,1.6044125064091994,1.7564698998188109,1.5145235244773105
1137,1.7558654818066541,1.5145235244773105,1.6399113978755078,1.6826121277709873,1.6144001710682983,1.6621130172932796,1.4346222072045203
1138,1.5727320967174878,1.4346222072045203,1.5122520862233184,1.7558654818066541,1.5145235244773105,1.6399113978755078,1.404659213227224
1139,1.816909943503043,1.404659213227224,1.6066089687488496,1.5727320967174878,1.4346222072045203,1.5122520862233184,1.1949182553861495
1140,1.6215676660745986,1.1949182553861495,1.4012439891344575,1.816909943503043,1.404659213227224,1.6066089687488496,0.9052759802722853
1141,1.316345357592655,0.9052759802722853,1.1015221269945343,1.6215676660745986,1.1949182553861495,1.4012439891344575,1.394671548568125
1142,1.4750609580032656,1.394671548568125,1.445647227970002,1.316345357592655,0.9052759802722853,1.1015221269945343,1.045103285499668
1143,1.511687635021099,1.045103285499668,1.268034272627825,1.4750609580032656,1.394671548568125,1.445647227970002,1.0850539441360632
1144,1.401807603967599,1.0850539441360632,1.24028224835561,1.511687635021099,1.045103285499668,1.268034272627825,1.314770231295335
1145,1.2553008958962661,1.314770231295335,1.3013367017544832,1.401807603967599,1.0850539441360632,1.24028224835561,1.4645852011818166
1146,1.5361054196996544,1.4645852011818166,1.5122520862233184,1.2553008958962661,1.314770231295335,1.3013367017544832,1.5944248417501004
1147,1.6459854507531542,1.5944248417501004,1.6343609930210643,1.5361054196996544,1.4645852011818166,1.5122520862233184,1.174942926067952
1148,1.4506431733247103,1.174942926067952,1.312437511463369,1.6459854507531542,1.5944248417501004,1.6343609930210643,1.1949182553861495
1149,1.499478742681821,1.1949182553861495,1.3457399405900272,1.4506431733247103,1.174942926067952,1.312437511463369,0.9751896328859766
1150,1.3773898192890437,0.9751896328859766,1.1681269852478506,1.499478742681821,1.1949182553861495,1.3457399405900272,1.3347455606135326
1151,1.304136465253377,1.3347455606135326,1.3346391308811414,1.3773898192890437,0.9751896328859766,1.1681269852478506,0.9152636449313842
1152,1.1942564341998774,0.9152636449313842,1.051568483304547,1.304136465253377,1.3347455606135326,1.3346391308811414,1.2148935847043474
1153,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.1942564341998774,0.9152636449313842,1.051568483304547,1.5744495124319033
1154,1.511687635021099,1.5744495124319033,1.5622057299133054,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.7342521469774832
1155,1.6704032354317095,1.7342521469774832,1.7231674706921527,1.511687635021099,1.5744495124319033,1.5622057299133054,0.9252513095904827
1156,1.1454208648427664,0.9252513095904827,1.0349172687412178,1.6704032354317095,1.7342521469774832,1.7231674706921527,0.2760531067490626
1157,0.7303185253073227,0.2760531067490626,0.48542718815135855,1.1454208648427664,0.9252513095904827,1.0349172687412178,0.7055226870903099
1158,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.7303185253073227,0.2760531067490626,0.48542718815135855,0.8153869983403965
1159,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.8952883156131863
1160,0.8524074487001001,0.8952883156131863,0.885056337671256,0.9012430180572114,0.8153869983403965,0.8628547182534844,1.1949182553861495
1161,1.2186742188784327,1.1949182553861495,1.2180806289378374,0.8524074487001001,0.8952883156131863,0.885056337671256,1.314770231295335
1162,1.3773898192890437,1.314770231295335,1.3568407502989135,1.2186742188784327,1.1949182553861495,1.2180806289378374,0.9552143035677791
1163,1.304136465253377,0.9552143035677791,1.1237237464123062,1.3773898192890437,1.314770231295335,1.3568407502989135,0.8952883156131863
1164,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.304136465253377,0.9552143035677791,1.1237237464123062,1.1050292734542608
1165,1.0721675108070998,1.1050292734542608,1.1015221269945343,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.0750662794769643
1166,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.0721675108070998,1.1050292734542608,1.1015221269945343,1.0550909501587669
1167,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.2648319079998411
1168,1.316345357592655,1.2648319079998411,1.3013367017544832,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.3247578959544337
1169,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.316345357592655,1.2648319079998411,1.3013367017544832,1.35472088993173
1170,1.548314312038932,1.35472088993173,1.4567480376788877,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.3746962192499275
1171,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.548314312038932,1.35472088993173,1.4567480376788877,1.35472088993173
1172,1.6215676660745986,1.35472088993173,1.4900504668055459,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.35472088993173
1173,1.2430920035569881,1.35472088993173,1.317987916317812,1.6215676660745986,1.35472088993173,1.4900504668055459,0.655584363794816
1174,0.9134519103964889,0.655584363794816,0.779598645436839,1.2430920035569881,1.35472088993173,1.317987916317812,0.6156337051584211
1175,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.9134519103964889,0.655584363794816,0.779598645436839,0.8753129862949889
1176,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.9851772975450755
1177,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.8035718793429893,0.8753129862949889,0.8517539085445982,1.1150169381133597
1178,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.9452266389086802
1179,1.1820475418605993,0.9452266389086802,1.062669293013433,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.7954116690221986
1180,1.1210030801642106,0.7954116690221986,0.9516611959245724,1.1820475418605993,0.9452266389086802,1.062669293013433,0.46581873527193945
1181,1.0721675108070998,0.46581873527193945,0.7462962163101808,1.1210030801642106,0.7954116690221986,0.9516611959245724,0.1362258015216799
1182,0.25417172407549044,0.1362258015216799,0.19125573086587844,1.0721675108070998,0.46581873527193945,0.7462962163101808,-0.0036015037057031104
1183,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.25417172407549044,0.1362258015216799,0.19125573086587844,0.266065442089964
1184,0.43730510916465676,0.266065442089964,0.3466670667902833,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.006386160953395803
1185,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.43730510916465676,0.266065442089964,0.3466670667902833,-0.09349048563759192
1186,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.44951400150393445,0.006386160953395803,0.20790694542920735,-0.11346581495578939
1187,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.46581873527193945
1188,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5105584632003232,-0.11346581495578939,0.16905411144810642,1.0051526268632731
1189,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5457200525447293
1190,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.5856707111811247
1191,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.49578172924923547
1192,0.620438494253823,0.49578172924923547,0.5575824512591181,0.7913629870037114,0.5856707111811247,0.6852417629113075,-0.10347815029669065
1193,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.620438494253823,0.49578172924923547,0.5575824512591181,0.11625047220348243
1194,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.18616412481717376
1195,0.29079840109332356,0.18616412481717376,0.23565896970142247,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.36594208868095174
1196,0.6570651712716562,0.36594208868095174,0.5020784027146878,0.29079840109332356,0.18616412481717376,0.23565896970142247,-0.22333012620587603
1197,0.33963397045043464,-0.22333012620587603,0.030293990087030615,0.6570651712716562,0.36594208868095174,0.5020784027146878,-0.3431821021150612
1198,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,0.33963397045043464,-0.22333012620587603,0.030293990087030615,-0.6827627005244196
1199,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,-0.38313276075145636
1200,-0.270810646513453,-0.38313276075145636,-0.33603273030620884,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.4330710840469502
1201,0.07103833898632415,-0.4330710840469502,-0.20837341865401945,-0.270810646513453,-0.38313276075145636,-0.33603273030620884,-0.41309575472875254
1202,-0.05105058440645337,-0.41309575472875254,-0.25277665748956346,0.07103833898632415,-0.4330710840469502,-0.20837341865401945,-0.6328243772289256
1203,-0.13651283078139775,-0.6328243772289256,-0.4137383982684113,-0.05105058440645337,-0.41309575472875254,-0.25277665748956346,-0.4630340780242464
1204,-0.22197507715634196,-0.4630340780242464,-0.3582343497239809,-0.13651283078139775,-0.6328243772289256,-0.4137383982684113,-0.28325611416046864
1205,-0.20976618481706424,-0.28325611416046864,-0.25277665748956346,-0.22197507715634196,-0.4630340780242464,-0.3582343497239809,-0.2133424615467771
1206,-0.01442390738862024,-0.2133424615467771,-0.1251173458373741,-0.20976618481706424,-0.28325611416046864,-0.25277665748956346,-0.03356449768299914
1207,-0.09988615376356443,-0.03356449768299914,-0.06406289243850075,-0.01442390738862024,-0.2133424615467771,-0.1251173458373741,-0.12345347961488831
1208,0.07103833898632415,-0.12345347961488831,-0.036310868166285634,-0.09988615376356443,-0.03356449768299914,-0.06406289243850075,-0.05353982700119697
1209,0.13208280068271291,-0.05353982700119697,0.030293990087030615,0.07103833898632415,-0.12345347961488831,-0.036310868166285634,0.09627514288528462
